year,coo_name,coo,coo_iso,coa_name,coa,coa_iso,refugees,asylum_seekers,returned_refugees,idps,returned_idps,stateless,ooc,oip,hst
2019,Syrian Arab Rep.,SYR,SYR,Australia,AUL,AUS,613,79,0,0,0,0,0,,0
2019,United Rep. of Tanzania,TAN,TZA,Australia,AUL,AUS,12,30,0,0,0,0,0,,0
2019,Thailand,THA,THA,Australia,AUL,AUS,14,2435,0,0,0,0,0,,0
2019,Timor-Leste,TMP,TLS,Australia,AUL,AUS,7,11,0,0,0,0,0,,0
2019,Tonga,TON,TON,Australia,AUL,AUS,32,406,0,0,0,0,0,,0
2019,Tunisia,TUN,TUN,Australia,AUL,AUS,5,9,0,0,0,0,0,,0
2019,Türkiye,TUR,TUR,Australia,AUL,AUS,765,524,0,0,0,0,0,,0
2019,United Arab Emirates,UAE,ARE,Australia,AUL,AUS,6,0,0,0,0,0,0,,0
2019,Uganda,UGA,UGA,Australia,AUL,AUS,54,101,0,0,0,0,0,,0
2019,Ukraine,UKR,UKR,Australia,AUL,AUS,24,118,0,0,0,0,0,,0
2019,United States of America,USA,USA,Australia,AUL,AUS,15,46,0,0,0,0,0,,0
2019,Uzbekistan,UZB,UZB,Australia,AUL,AUS,28,32,0,0,0,0,0,,0
2019,Vanuatu,VAN,VUT,Australia,AUL,AUS,0,16,0,0,0,0,0,,0
2019,Venezuela (Bolivarian Republic of),VEN,VEN,Australia,AUL,AUS,72,274,0,0,0,0,0,,0
2019,Samoa,WES,WSM,Australia,AUL,AUS,0,84,0,0,0,0,0,,0
2019,Yemen,YEM,YEM,Australia,AUL,AUS,59,129,0,0,0,0,0,,0
2019,Zambia,ZAM,ZMB,Australia,AUL,AUS,9,28,0,0,0,0,0,,0
2019,Zimbabwe,ZIM,ZWE,Australia,AUL,AUS,584,226,0,0,0,0,0,,0
2019,Stateless,STA,XXA,Australia,AUL,AUS,4702,1246,0,0,0,6000,0,,0
2019,Tibetan,TIB,TIB,Australia,AUL,AUS,10,0,0,0,0,0,0,,0
2019,Unknown,UKN,UNK,Australia,AUL,AUS,869,247,0,0,0,0,0,,0
2019,Afghanistan,AFG,AFG,Austria,AUS,AUT,37276,10326,0,0,0,0,0,,0
2019,Albania,ALB,ALB,Austria,AUS,AUT,72,45,0,0,0,0,0,,0
2019,Algeria,ALG,DZA,Austria,AUS,AUT,37,117,0,0,0,0,0,,0
2019,Angola,ANG,AGO,Austria,AUS,AUT,65,10,0,0,0,0,0,,0
2019,Egypt,ARE,EGY,Austria,AUS,AUT,220,151,0,0,0,0,0,,0
2019,Armenia,ARM,ARM,Austria,AUS,AUT,442,358,0,0,0,0,0,,0
2019,Azerbaijan,AZE,AZE,Austria,AUS,AUT,240,179,0,0,0,0,0,,0
2019,Burundi,BDI,BDI,Austria,AUS,AUT,16,0,0,0,0,0,0,,0
2019,Benin,BEN,BEN,Austria,AUS,AUT,5,28,0,0,0,0,0,,0
2019,Bangladesh,BGD,BGD,Austria,AUS,AUT,325,339,0,0,0,0,0,,0
2019,Bhutan,BHU,BTN,Austria,AUS,AUT,5,0,0,0,0,0,0,,0
2019,Burkina Faso,BKF,BFA,Austria,AUS,AUT,9,5,0,0,0,0,0,,0
2019,Belarus,BLR,BLR,Austria,AUS,AUT,49,20,0,0,0,0,0,,0
2019,Bolivia (Plurinational State of),BOL,BOL,Austria,AUS,AUT,11,0,0,0,0,0,0,,0
2019,Bosnia and Herzegovina,BSN,BIH,Austria,AUS,AUT,80,10,0,0,0,0,0,,0
2019,Canada,CAN,CAN,Austria,AUS,AUT,5,0,0,0,0,0,0,,0
2019,China,CHI,CHN,Austria,AUS,AUT,651,157,0,0,0,0,0,,0
2019,Cameroon,CMR,CMR,Austria,AUS,AUT,204,47,0,0,0,0,0,,0
2019,Congo,COB,COG,Austria,AUS,AUT,110,11,0,0,0,0,0,,0
2019,Dem. Rep. of the Congo,COD,COD,Austria,AUS,AUT,374,87,0,0,0,0,0,,0
2019,Colombia,COL,COL,Austria,AUS,AUT,0,11,0,0,0,0,0,,0
2019,Cuba,CUB,CUB,Austria,AUS,AUT,14,12,0,0,0,0,0,,0
2019,Eritrea,ERT,ERI,Austria,AUS,AUT,408,41,0,0,0,0,0,,0
2019,Ethiopia,ETH,ETH,Austria,AUS,AUT,228,77,0,0,0,0,0,,0
2019,Gabon,GAB,GAB,Austria,AUS,AUT,5,0,0,0,0,0,0,,0
2019,Gambia,GAM,GMB,Austria,AUS,AUT,133,114,0,0,0,0,0,,0
2019,Georgia,GEO,GEO,Austria,AUS,AUT,392,392,0,0,0,0,0,,0
2019,Ghana,GHA,GHA,Austria,AUS,AUT,19,36,0,0,0,0,0,,0
2019,Guinea-Bissau,GNB,GNB,Austria,AUS,AUT,5,5,0,0,0,0,0,,0
2019,Guatemala,GUA,GTM,Austria,AUS,AUT,6,0,0,0,0,0,0,,0
2019,Guinea,GUI,GIN,Austria,AUS,AUT,148,39,0,0,0,0,0,,0
2019,Cote d'Ivoire,ICO,CIV,Austria,AUS,AUT,71,21,0,0,0,0,0,,0
2019,India,IND,IND,Austria,AUS,AUT,44,325,0,0,0,0,0,,0
2019,Iran (Islamic Rep. of),IRN,IRN,Austria,AUS,AUT,6393,2024,0,0,0,0,0,,0
2019,Iraq,IRQ,IRQ,Austria,AUS,AUT,8568,4733,0,0,0,0,0,,0
2019,Israel,ISR,ISR,Austria,AUS,AUT,12,0,0,0,0,0,0,,0
2019,Jordan,JOR,JOR,Austria,AUS,AUT,78,26,0,0,0,0,0,,0
2019,Kazakhstan,KAZ,KAZ,Austria,AUS,AUT,113,44,0,0,0,0,0,,0
2019,Kenya,KEN,KEN,Austria,AUS,AUT,27,13,0,0,0,0,0,,0
2019,Kyrgyzstan,KGZ,KGZ,Austria,AUS,AUT,171,32,0,0,0,0,0,,0
2019,Kuwait,KUW,KWT,Austria,AUS,AUT,9,0,0,0,0,0,0,,0
2019,Liberia,LBR,LBR,Austria,AUS,AUT,11,9,0,0,0,0,0,,0
2019,Libya,LBY,LBY,Austria,AUS,AUT,124,48,0,0,0,0,0,,0
2019,Lebanon,LEB,LBN,Austria,AUS,AUT,107,125,0,0,0,0,0,,0
2019,Sri Lanka,LKA,LKA,Austria,AUS,AUT,68,22,0,0,0,0,0,,0
2019,Madagascar,MAD,MDG,Austria,AUS,AUT,5,0,0,0,0,0,0,,0
2019,Mauritania,MAU,MRT,Austria,AUS,AUT,5,5,0,0,0,0,0,,0
2019,North Macedonia,MCD,MKD,Austria,AUS,AUT,24,39,0,0,0,0,0,,0
2019,Rep. of Moldova,MDA,MDA,Austria,AUS,AUT,41,26,0,0,0,0,0,,0
2019,Mali,MLI,MLI,Austria,AUS,AUT,13,13,0,0,0,0,0,,0
2019,Mongolia,MNG,MNG,Austria,AUS,AUT,125,207,0,0,0,0,0,,0
2019,Morocco,MOR,MAR,Austria,AUS,AUT,36,111,0,0,0,0,0,,0
2019,Montenegro,MNE,MNE,Austria,AUS,AUT,5,5,0,0,0,0,0,,0
2019,Myanmar,MYA,MMR,Austria,AUS,AUT,34,7,0,0,0,0,0,,0
2019,Nepal,NEP,NPL,Austria,AUS,AUT,26,60,0,0,0,0,0,,0
2019,Nicaragua,NIC,NIC,Austria,AUS,AUT,5,0,0,0,0,0,0,,0
2019,Nigeria,NIG,NGA,Austria,AUS,AUT,430,607,0,0,0,0,0,,0
2019,Pakistan,PAK,PAK,Austria,AUS,AUT,312,612,0,0,0,0,0,,0
2019,Philippines,PHI,PHL,Austria,AUS,AUT,16,13,0,0,0,0,0,,0
2019,Romania,ROM,ROU,Austria,AUS,AUT,5,5,0,0,0,0,0,,0
2019,South Africa,RSA,ZAF,Austria,AUS,AUT,5,0,0,0,0,0,0,,0
2019,Russian Federation,RUS,RUS,Austria,AUS,AUT,8664,1194,0,0,0,0,0,,0
2019,Rwanda,RWA,RWA,Austria,AUS,AUT,19,7,0,0,0,0,0,,0
2019,Saudi Arabia,SAU,SAU,Austria,AUS,AUT,6,0,0,0,0,0,0,,0
2019,Serbia and Kosovo: S/RES/1244 (1999),SRB,SRB,Austria,AUS,AUT,725,217,0,0,0,0,0,,0
2019,Senegal,SEN,SEN,Austria,AUS,AUT,14,12,0,0,0,0,0,,0
2019,Sierra Leone,SLE,SLE,Austria,AUS,AUT,25,15,0,0,0,0,0,,0
2019,Somalia,SOM,SOM,Austria,AUS,AUT,7636,911,0,0,0,0,0,,0
2019,Viet Nam,SRV,VNM,Austria,AUS,AUT,6,10,0,0,0,0,0,,0
2019,Sudan,SUD,SDN,Austria,AUS,AUT,344,33,0,0,0,0,0,,0
2019,South Sudan,SSD,SSD,Austria,AUS,AUT,6,0,0,0,0,0,0,,0
2019,Syrian Arab Rep.,SYR,SYR,Austria,AUS,AUT,51955,1304,0,0,0,0,0,,0
2019,Tajikistan,TJK,TJK,Austria,AUS,AUT,244,35,0,0,0,0,0,,0
2019,Turkmenistan,TKM,TKM,Austria,AUS,AUT,7,0,0,0,0,0,0,,0
2019,Togo,TOG,TGO,Austria,AUS,AUT,6,5,0,0,0,0,0,,0
2019,Tunisia,TUN,TUN,Austria,AUS,AUT,7,40,0,0,0,0,0,,0
2019,Türkiye,TUR,TUR,Austria,AUS,AUT,594,415,0,0,0,0,0,,0
2019,Uganda,UGA,UGA,Austria,AUS,AUT,28,12,0,0,0,0,0,,0
2019,Ukraine,UKR,UKR,Austria,AUS,AUT,265,313,0,0,0,0,0,,0
2019,United States of America,USA,USA,Austria,AUS,AUT,5,0,0,0,0,0,0,,0
2019,Uzbekistan,UZB,UZB,Austria,AUS,AUT,60,65,0,0,0,0,0,,0
2019,Venezuela (Bolivarian Republic of),VEN,VEN,Austria,AUS,AUT,31,29,0,0,0,0,0,,0
2019,Yemen,YEM,YEM,Austria,AUS,AUT,311,70,0,0,0,0,0,,0
2019,Zambia,ZAM,ZMB,Austria,AUS,AUT,5,0,0,0,0,0,0,,0
2019,Zimbabwe,ZIM,ZWE,Austria,AUS,AUT,11,0,0,0,0,0,0,,0
2019,Stateless,STA,XXA,Austria,AUS,AUT,2199,0,0,0,0,1132,0,,0
2019,Unknown,UKN,UNK,Austria,AUS,AUT,4341,260,0,0,0,0,0,,0
2019,Afghanistan,AFG,AFG,Azerbaijan,AZE,AZE,627,94,5,0,0,0,0,,0
2019,Egypt,ARE,EGY,Azerbaijan,AZE,AZE,0,5,0,0,0,0,0,,0
2019,Azerbaijan,AZE,AZE,Azerbaijan,AZE,AZE,0,0,0,652326,0,0,0,,0
2019,Palestinian,GAZ,PSE,Azerbaijan,AZE,AZE,5,0,0,0,0,0,0,,0
2019,Iran (Islamic Rep. of),IRN,IRN,Azerbaijan,AZE,AZE,43,7,0,0,0,0,0,,0
2019,Iraq,IRQ,IRQ,Azerbaijan,AZE,AZE,5,6,0,0,0,0,0,,0
2019,Libya,LBY,LBY,Azerbaijan,AZE,AZE,5,0,0,0,0,0,0,,0
2019,Sri Lanka,LKA,LKA,Azerbaijan,AZE,AZE,0,5,0,0,0,0,0,,0
2019,Pakistan,PAK,PAK,Azerbaijan,AZE,AZE,16,34,0,0,0,0,0,,0
2019,Russian Federation,RUS,RUS,Azerbaijan,AZE,AZE,372,30,5,0,0,0,0,,0
2019,Syrian Arab Rep.,SYR,SYR,Azerbaijan,AZE,AZE,20,0,0,0,0,0,0,,0
2019,Ukraine,UKR,UKR,Azerbaijan,AZE,AZE,5,0,0,0,0,0,0,,0
2019,Yemen,YEM,YEM,Azerbaijan,AZE,AZE,11,0,0,0,0,0,0,,0
2019,Stateless,STA,XXA,Azerbaijan,AZE,AZE,0,0,0,0,0,3585,0,,0
2019,Egypt,ARE,EGY,Bahrain,BAH,BHR,0,5,0,0,0,0,0,,0
2019,Iraq,IRQ,IRQ,Bahrain,BAH,BHR,242,48,0,0,0,0,0,,0
2019,Yemen,YEM,YEM,Bahrain,BAH,BHR,9,5,0,0,0,0,0,,0
2019,Trinidad and Tobago,TRT,TTO,Barbados,BAR,BRB,0,5,0,0,0,0,0,,0
2019,Venezuela (Bolivarian Republic of),VEN,VEN,Barbados,BAR,BRB,0,5,0,0,0,0,0,,0
2019,Angola,ANG,AGO,Burundi,BDI,BDI,0,5,0,0,0,0,0,,0
2019,Burundi,BDI,BDI,Burundi,BDI,BDI,0,0,0,33256,0,0,805,,0
2019,Benin,BEN,BEN,Burundi,BDI,BDI,0,0,0,0,0,0,6,,0
2019,Central African Rep.,CAR,CAF,Burundi,BDI,BDI,8,0,0,0,0,0,0,,0
2019,Dem. Rep. of the Congo,COD,COD,Burundi,BDI,BDI,77807,8204,1562,0,0,0,57,,0
2019,Kenya,KEN,KEN,Burundi,BDI,BDI,0,0,0,0,0,0,5,,0
2019,Mali,MLI,MLI,Burundi,BDI,BDI,13,0,0,0,0,0,0,,0
2019,Rwanda,RWA,RWA,Burundi,BDI,BDI,575,776,0,0,0,0,36,,0
2019,Somalia,SOM,SOM,Burundi,BDI,BDI,23,0,0,0,0,0,0,,0
2019,United Rep. of Tanzania,TAN,TZA,Burundi,BDI,BDI,5,0,0,0,0,0,16,,0
2019,Türkiye,TUR,TUR,Burundi,BDI,BDI,21,5,0,0,0,0,0,,0
2019,Uganda,UGA,UGA,Burundi,BDI,BDI,13,5,0,0,0,0,0,,0
2019,United States of America,USA,USA,Burundi,BDI,BDI,0,0,0,0,0,0,5,,0
2019,Stateless,STA,XXA,Burundi,BDI,BDI,0,0,0,0,0,974,0,,0
2019,Afghanistan,AFG,AFG,Belgium,BEL,BEL,5070,1035,0,0,0,0,0,,0
2019,Albania,ALB,ALB,Belgium,BEL,BEL,712,208,0,0,0,0,0,,0
2019,Algeria,ALG,DZA,Belgium,BEL,BEL,75,78,0,0,0,0,0,,0
2019,Angola,ANG,AGO,Belgium,BEL,BEL,92,82,0,0,0,0,0,,0
2019,Egypt,ARE,EGY,Belgium,BEL,BEL,115,27,0,0,0,0,0,,0
2019,Armenia,ARM,ARM,Belgium,BEL,BEL,156,80,0,0,0,0,0,,0
2019,Azerbaijan,AZE,AZE,Belgium,BEL,BEL,97,37,0,0,0,0,0,,0
2019,Burundi,BDI,BDI,Belgium,BEL,BEL,1179,238,0,0,0,0,0,,0
2019,Benin,BEN,BEN,Belgium,BEL,BEL,43,28,0,0,0,0,0,,0
2019,Bangladesh,BGD,BGD,Belgium,BEL,BEL,24,5,0,0,0,0,0,,0
2019,Burkina Faso,BKF,BFA,Belgium,BEL,BEL,106,62,0,0,0,0,0,,0
2019,Belarus,BLR,BLR,Belgium,BEL,BEL,45,6,0,0,0,0,0,,0
2019,Brazil,BRA,BRA,Belgium,BEL,BEL,8,7,0,0,0,0,0,,0
2019,Bosnia and Herzegovina,BSN,BIH,Belgium,BEL,BEL,61,11,0,0,0,0,0,,0
2019,Bulgaria,BUL,BGR,Belgium,BEL,BEL,18,0,0,0,0,0,0,,0
2019,Cambodia,CAM,KHM,Belgium,BEL,BEL,10,0,0,0,0,0,0,,0
2019,Central African Rep.,CAR,CAF,Belgium,BEL,BEL,60,9,0,0,0,0,0,,0
2019,Chad,CHD,TCD,Belgium,BEL,BEL,36,14,0,0,0,0,0,,0
2019,China,CHI,CHN,Belgium,BEL,BEL,1283,17,0,0,0,0,0,,0
2019,Chile,CHL,CHL,Belgium,BEL,BEL,42,0,0,0,0,0,0,,0
2019,Cameroon,CMR,CMR,Belgium,BEL,BEL,498,319,0,0,0,0,0,,0
2019,Congo,COB,COG,Belgium,BEL,BEL,27,10,0,0,0,0,0,,0
2019,Dem. Rep. of the Congo,COD,COD,Belgium,BEL,BEL,1490,292,0,0,0,0,0,,0
2019,Colombia,COL,COL,Belgium,BEL,BEL,73,124,0,0,0,0,0,,0
2019,Cuba,CUB,CUB,Belgium,BEL,BEL,9,0,0,0,0,0,0,,0
2019,Czechia,CZE,CZE,Belgium,BEL,BEL,6,0,0,0,0,0,0,,0
2019,Djibouti,DJB,DJI,Belgium,BEL,BEL,369,68,0,0,0,0,0,,0
2019,Ecuador,ECU,ECU,Belgium,BEL,BEL,0,5,0,0,0,0,0,,0
2019,Eritrea,ERT,ERI,Belgium,BEL,BEL,2254,210,0,0,0,0,0,,0
2019,Ethiopia,ETH,ETH,Belgium,BEL,BEL,170,25,0,0,0,0,0,,0
2019,Gabon,GAB,GAB,Belgium,BEL,BEL,26,23,0,0,0,0,0,,0
2019,Gambia,GAM,GMB,Belgium,BEL,BEL,27,24,0,0,0,0,0,,0
2019,Palestinian,GAZ,PSE,Belgium,BEL,BEL,844,877,0,0,0,0,0,,0
2019,Georgia,GEO,GEO,Belgium,BEL,BEL,98,40,0,0,0,0,0,,0
2019,Ghana,GHA,GHA,Belgium,BEL,BEL,31,21,0,0,0,0,0,,0
2019,Guinea-Bissau,GNB,GNB,Belgium,BEL,BEL,10,5,0,0,0,0,0,,0
2019,Guatemala,GUA,GTM,Belgium,BEL,BEL,34,12,0,0,0,0,0,,0
2019,Guinea,GUI,GIN,Belgium,BEL,BEL,3561,677,0,0,0,0,0,,0
2019,Haiti,HAI,HTI,Belgium,BEL,BEL,5,0,0,0,0,0,0,,0
2019,Honduras,HON,HND,Belgium,BEL,BEL,17,0,0,0,0,0,0,,0
2019,Croatia,HRV,HRV,Belgium,BEL,BEL,5,0,0,0,0,0,0,,0
2019,Hungary,HUN,HUN,Belgium,BEL,BEL,36,0,0,0,0,0,0,,0
2019,Cote d'Ivoire,ICO,CIV,Belgium,BEL,BEL,192,112,0,0,0,0,0,,0
2019,India,IND,IND,Belgium,BEL,BEL,18,15,0,0,0,0,0,,0
2019,Iran (Islamic Rep. of),IRN,IRN,Belgium,BEL,BEL,1700,207,0,0,0,0,0,,0
2019,Iraq,IRQ,IRQ,Belgium,BEL,BEL,5602,879,0,0,0,0,0,,0
2019,Israel,ISR,ISR,Belgium,BEL,BEL,5,0,0,0,0,0,0,,0
2019,Italy,ITA,ITA,Belgium,BEL,BEL,0,5,0,0,0,0,0,,0
2019,Jamaica,JAM,JAM,Belgium,BEL,BEL,5,0,0,0,0,0,0,,0
2019,Jordan,JOR,JOR,Belgium,BEL,BEL,26,31,0,0,0,0,0,,0
2019,Kazakhstan,KAZ,KAZ,Belgium,BEL,BEL,52,7,0,0,0,0,0,,0
2019,Kenya,KEN,KEN,Belgium,BEL,BEL,22,5,0,0,0,0,0,,0
2019,Kyrgyzstan,KGZ,KGZ,Belgium,BEL,BEL,66,5,0,0,0,0,0,,0
2019,Dem. People's Rep. of Korea,KRN,PRK,Belgium,BEL,BEL,34,0,0,0,0,0,0,,0
2019,Kuwait,KUW,KWT,Belgium,BEL,BEL,6,0,0,0,0,0,0,,0
2019,Lao People's Dem. Rep.,LAO,LAO,Belgium,BEL,BEL,10,0,0,0,0,0,0,,0
2019,Liberia,LBR,LBR,Belgium,BEL,BEL,14,11,0,0,0,0,0,,0
2019,Libya,LBY,LBY,Belgium,BEL,BEL,81,55,0,0,0,0,0,,0
2019,Lebanon,LEB,LBN,Belgium,BEL,BEL,121,81,0,0,0,0,0,,0
2019,Sri Lanka,LKA,LKA,Belgium,BEL,BEL,366,34,0,0,0,0,0,,0
2019,Lithuania,LTU,LTU,Belgium,BEL,BEL,5,0,0,0,0,0,0,,0
2019,Madagascar,MAD,MDG,Belgium,BEL,BEL,5,0,0,0,0,0,0,,0
2019,Mauritania,MAU,MRT,Belgium,BEL,BEL,271,80,0,0,0,0,0,,0
2019,North Macedonia,MCD,MKD,Belgium,BEL,BEL,156,45,0,0,0,0,0,,0
2019,Rep. of Moldova,MDA,MDA,Belgium,BEL,BEL,5,5,0,0,0,0,0,,0
2019,Mexico,MEX,MEX,Belgium,BEL,BEL,0,5,0,0,0,0,0,,0
2019,Mali,MLI,MLI,Belgium,BEL,BEL,99,52,0,0,0,0,0,,0
2019,Mongolia,MNG,MNG,Belgium,BEL,BEL,0,5,0,0,0,0,0,,0
2019,Morocco,MOR,MAR,Belgium,BEL,BEL,145,109,0,0,0,0,0,,0
2019,Montenegro,MNE,MNE,Belgium,BEL,BEL,11,0,0,0,0,0,0,,0
2019,Myanmar,MYA,MMR,Belgium,BEL,BEL,8,0,0,0,0,0,0,,0
2019,Nepal,NEP,NPL,Belgium,BEL,BEL,8,5,0,0,0,0,0,,0
2019,Niger,NGR,NER,Belgium,BEL,BEL,131,68,0,0,0,0,0,,0
2019,Nicaragua,NIC,NIC,Belgium,BEL,BEL,9,17,0,0,0,0,0,,0
2019,Nigeria,NIG,NGA,Belgium,BEL,BEL,66,62,0,0,0,0,0,,0
2019,Pakistan,PAK,PAK,Belgium,BEL,BEL,325,34,0,0,0,0,0,,0
2019,Peru,PER,PER,Belgium,BEL,BEL,0,7,0,0,0,0,0,,0
2019,Poland,POL,POL,Belgium,BEL,BEL,117,0,0,0,0,0,0,,0
2019,Romania,ROM,ROU,Belgium,BEL,BEL,37,0,0,0,0,0,0,,0
2019,South Africa,RSA,ZAF,Belgium,BEL,BEL,5,0,0,0,0,0,0,,0
2019,Russian Federation,RUS,RUS,Belgium,BEL,BEL,2772,223,0,0,0,0,0,,0
2019,Rwanda,RWA,RWA,Belgium,BEL,BEL,864,255,0,0,0,0,0,,0
2019,El Salvador,SAL,SLV,Belgium,BEL,BEL,389,162,0,0,0,0,0,,0
2019,Saudi Arabia,SAU,SAU,Belgium,BEL,BEL,8,0,0,0,0,0,0,,0
2019,Serbia and Kosovo: S/RES/1244 (1999),SRB,SRB,Belgium,BEL,BEL,308,104,0,0,0,0,0,,0
2019,Senegal,SEN,SEN,Belgium,BEL,BEL,431,174,0,0,0,0,0,,0
2019,Sierra Leone,SLE,SLE,Belgium,BEL,BEL,27,32,0,0,0,0,0,,0
2019,Somalia,SOM,SOM,Belgium,BEL,BEL,2097,310,0,0,0,0,0,,0
2019,Viet Nam,SRV,VNM,Belgium,BEL,BEL,30,0,0,0,0,0,0,,0
2019,Sudan,SUD,SDN,Belgium,BEL,BEL,265,131,0,0,0,0,0,,0
2019,South Sudan,SSD,SSD,Belgium,BEL,BEL,5,5,0,0,0,0,0,,0
2019,Syrian Arab Rep.,SYR,SYR,Belgium,BEL,BEL,16604,1019,0,0,0,0,0,,0
2019,United Rep. of Tanzania,TAN,TZA,Belgium,BEL,BEL,57,26,0,0,0,0,0,,0
2019,Tajikistan,TJK,TJK,Belgium,BEL,BEL,13,0,0,0,0,0,0,,0
2019,Turkmenistan,TKM,TKM,Belgium,BEL,BEL,5,0,0,0,0,0,0,,0
2019,Togo,TOG,TGO,Belgium,BEL,BEL,191,40,0,0,0,0,0,,0
2019,Tunisia,TUN,TUN,Belgium,BEL,BEL,54,24,0,0,0,0,0,,0
2019,Türkiye,TUR,TUR,Belgium,BEL,BEL,2007,443,0,0,0,0,0,,0
2019,United Arab Emirates,UAE,ARE,Belgium,BEL,BEL,5,0,0,0,0,0,0,,0
2019,Uganda,UGA,UGA,Belgium,BEL,BEL,23,5,0,0,0,0,0,,0
2019,Ukraine,UKR,UKR,Belgium,BEL,BEL,254,105,0,0,0,0,0,,0
2019,United States of America,USA,USA,Belgium,BEL,BEL,0,5,0,0,0,0,0,,0
2019,Uzbekistan,UZB,UZB,Belgium,BEL,BEL,40,5,0,0,0,0,0,,0
2019,Venezuela (Bolivarian Republic of),VEN,VEN,Belgium,BEL,BEL,273,322,0,0,0,0,0,,0
2019,Yemen,YEM,YEM,Belgium,BEL,BEL,51,56,0,0,0,0,0,,0
2019,Stateless,STA,XXA,Belgium,BEL,BEL,261,15,0,0,0,11208,987,,0
2019,Unknown,UKN,UNK,Belgium,BEL,BEL,6083,784,0,0,0,0,9946,,0
2019,Burundi,BDI,BDI,Benin,BEN,BEN,7,0,0,0,0,0,0,,0
2019,Central African Rep.,CAR,CAF,Benin,BEN,BEN,953,154,25,0,0,0,0,,0
2019,Chad,CHD,TCD,Benin,BEN,BEN,8,25,0,0,0,0,0,,0
2019,Cameroon,CMR,CMR,Benin,BEN,BEN,16,47,0,0,0,0,0,,0
2019,Congo,COB,COG,Benin,BEN,BEN,0,7,0,0,0,0,0,,0
2019,Dem. Rep. of the Congo,COD,COD,Benin,BEN,BEN,11,29,0,0,0,0,0,,0
2019,Eritrea,ERT,ERI,Benin,BEN,BEN,5,0,0,0,0,0,0,,0
2019,Guinea,GUI,GIN,Benin,BEN,BEN,0,8,0,0,0,0,0,,0
2019,Cote d'Ivoire,ICO,CIV,Benin,BEN,BEN,164,19,8,0,0,0,0,,0
2019,Liberia,LBR,LBR,Benin,BEN,BEN,0,5,0,0,0,0,0,,0
2019,Sri Lanka,LKA,LKA,Benin,BEN,BEN,5,0,0,0,0,0,0,,0
2019,Mali,MLI,MLI,Benin,BEN,BEN,25,15,0,0,0,0,0,,0
2019,Niger,NGR,NER,Benin,BEN,BEN,0,5,0,0,0,0,0,,0
2019,Nigeria,NIG,NGA,Benin,BEN,BEN,0,23,0,0,0,0,0,,0
2019,Pakistan,PAK,PAK,Benin,BEN,BEN,5,0,0,0,0,0,0,,0
2019,Sudan,SUD,SDN,Benin,BEN,BEN,6,0,0,0,0,0,0,,0
2019,Syrian Arab Rep.,SYR,SYR,Benin,BEN,BEN,12,13,0,0,0,0,0,,0
2019,Togo,TOG,TGO,Benin,BEN,BEN,0,23,0,0,0,0,0,,0
2019,Türkiye,TUR,TUR,Benin,BEN,BEN,10,0,0,0,0,0,0,,0
2019,Yemen,YEM,YEM,Benin,BEN,BEN,11,0,0,0,0,0,0,,0
2019,Myanmar,MYA,MMR,Bangladesh,BGD,BGD,854764,0,0,0,0,0,0,,0
2019,Somalia,SOM,SOM,Bangladesh,BGD,BGD,10,14,0,0,0,0,0,,0
2019,Türkiye,TUR,TUR,Bangladesh,BGD,BGD,0,20,0,0,0,0,0,,0
2019,Yemen,YEM,YEM,Bangladesh,BGD,BGD,5,0,0,0,0,0,0,,0
2019,Stateless,STA,XXA,Bangladesh,BGD,BGD,0,0,0,0,0,854704,0,,0
2019,Colombia,COL,COL,Bahamas,BHS,BHS,5,0,0,0,0,0,0,,0
2019,Cuba,CUB,CUB,Bahamas,BHS,BHS,5,5,0,0,0,0,0,,0
2019,South Africa,RSA,ZAF,Bahamas,BHS,BHS,0,8,0,0,0,0,0,,0
2019,Burundi,BDI,BDI,Burkina Faso,BKF,BFA,29,0,0,0,0,0,0,,0
2019,Burkina Faso,BKF,BFA,Burkina Faso,BKF,BFA,0,0,0,560033,0,0,0,,0
2019,Central African Rep.,CAR,CAF,Burkina Faso,BKF,BFA,194,24,19,0,0,0,0,,0
2019,Chad,CHD,TCD,Burkina Faso,BKF,BFA,83,0,0,0,0,0,0,,0
2019,Cameroon,CMR,CMR,Burkina Faso,BKF,BFA,7,0,0,0,0,0,0,,0
2019,Congo,COB,COG,Burkina Faso,BKF,BFA,28,0,0,0,0,0,0,,0
2019,Dem. Rep. of the Congo,COD,COD,Burkina Faso,BKF,BFA,33,0,0,0,0,0,0,,0
2019,Cote d'Ivoire,ICO,CIV,Burkina Faso,BKF,BFA,5,0,0,0,0,0,0,,0
2019,Mali,MLI,MLI,Burkina Faso,BKF,BFA,25442,0,1020,0,0,0,0,,0
2019,Rwanda,RWA,RWA,Burkina Faso,BKF,BFA,16,0,0,0,0,0,0,,0
2019,South Sudan,SSD,SSD,Burkina Faso,BKF,BFA,0,5,0,0,0,0,0,,0
2019,Syrian Arab Rep.,SYR,SYR,Burkina Faso,BKF,BFA,5,0,0,0,0,0,0,,0
2019,Togo,TOG,TGO,Burkina Faso,BKF,BFA,14,0,0,0,0,0,0,,0
2019,Türkiye,TUR,TUR,Burkina Faso,BKF,BFA,13,0,0,0,0,0,0,,0
2019,Afghanistan,AFG,AFG,Belarus,BLR,BLR,213,13,0,0,0,0,0,,0
2019,Egypt,ARE,EGY,Belarus,BLR,BLR,5,0,0,0,0,0,0,,0
